"...	,	0.0002628466289919832
@USER_d25692d9	@	0.0003059039461609055
selling	V	0.00036909448818897637
Christmas	^	0.0005937360843105239
trees	N	0.00025342118601115053
click	V	0.00024606299212598425
https://www.southwesternfg.com/order/	U	0.0003322259136212625
type	V	0.00024606299212598425
mountainridge	N	0.00025342118601115053
gro	G	0.00033760972316002703
Agreed	V	0.00024606299212598425
@USER_b4464c9b	@	0.0003059039461609055
BUT	&	0.0008315316813570597
OFF	T	0.00034065746891500596
OFF	P	0.0004212891447830361
meteorologist	N	0.00025342118601115053
pretty	R	0.0009263547938860583
sure	A	0.001373836055564036
raining	V	0.00036909448818897637
bitches	N	0.0003801317790167258
@USER_1db374c1	@	0.0003059039461609055
@USER_083e645c	@	0.0003059039461609055
@USER_d6e0b7f9	@	0.0003059039461609055
In	P	0.0011234377194214297
shadow	N	0.00025342118601115053
Shard	N	0.00025342118601115053
David	^	0.000445302063232893
Shariatmadari	^	0.00029686804215526197
http://newzfor.me/?9ke3	U	0.0003322259136212625
Macworld	^	0.00029686804215526197
Review	N	0.0005068423720223011
Social	^	0.000445302063232893
iPad	^	0.0005937360843105239
http://bit.ly/9X1NPh	U	0.0003322259136212625
@USER_c4a56d36	@	0.0003059039461609055
plans	N	0.00025342118601115053
haven't	V	0.00036909448818897637
decided	V	0.00024606299212598425
:-/	E	0.0003374388392103931
@USER_272d61cc	@	0.0003059039461609055
Gay	A	0.00045794535185467866
dude	N	0.0005068423720223011
drinkin	V	0.00036909448818897637
Kool-Aid	^	0.000445302063232893
socks	V	0.00024606299212598425
socks	N	0.00025342118601115053
another	D	0.0005897095680377414
Fruit	N	0.00025342118601115053
Fruit	^	0.00029686804215526197
Punch	N	0.00025342118601115053
-____-	E	0.0003374388392103931
@USER_4edd5f7d	@	0.0003059039461609055
Dude	N	0.00025342118601115053
Relax	^	0.00029686804215526197
kicked	V	0.00024606299212598425
Rihanna's	Z	0.0003448275862068965
Disturbia	^	0.00029686804215526197
teeth	N	0.00025342118601115053
@USER_44018dab	@	0.0003059039461609055
((((((((((((((((((((((((((((((((	G	0.00033760972316002703
http://tinychat.com/keyscorner	U	0.0003322259136212625
@USER_c1479863	@	0.0003059039461609055
Men's	S	0.00034602076124567473
Soccer	N	0.00025342118601115053
Goal	N	0.00025342118601115053
Highlight	N	0.00025342118601115053
Video	N	0.0008869741510390269
newest	A	0.0003052969012364525
http://bit.ly/bABShU	U	0.0003322259136212625
http://bit.ly/kOY0X	U	0.0003322259136212625
T______________________________________________T	E	0.0003374388392103931
Ima	L	0.00033206043499916984
beast	N	0.00025342118601115053
pickin	V	0.00024606299212598425
grapes	N	0.00025342118601115053
Cousin	N	0.00025342118601115053
mad	A	0.00045794535185467866
woke	V	0.00024606299212598425
SORRY	!	0.0003237293622531564
Shooting	V	0.00024606299212598425
Jenny	^	0.00029686804215526197
Sloan	^	0.00029686804215526197
smart	A	0.0003052969012364525
we'd	L	0.00033206043499916984
plan	V	0.00024606299212598425
camshow	N	0.00025342118601115053
together	R	0.0004631773969430292
afterwards	R	0.0004631773969430292
.....	,	0.0009199632014719411
Hmmmmmm	!	0.0003237293622531564
Hear	V	0.00024606299212598425
mental	N	0.00025342118601115053
case	N	0.00025342118601115053
@USER_62ef26b6	@	0.0003059039461609055
@USER_112241b8	@	0.0003059039461609055
team	N	0.0003801317790167258
#boston	^	0.00029686804215526197
HAMMM	A	0.0003052969012364525
coz	P	0.0002808594298553574
#lakers	^	0.00029686804215526197
#lakers	#	0.00033715441672285906
@USER_1870863a	@	0.0003059039461609055
Aha	!	0.0003237293622531564
didn't	V	0.0012303149606299212
it'd	L	0.0004980906524987548
funny	A	0.0007632422530911311
Dis	D	0.0002948547840188707
went	V	0.0007381889763779527
HAM	A	0.0003052969012364525
48	$	0.0005012531328320802
@USER_765afd85	@	0.0003059039461609055
Ray	^	0.00029686804215526197
Allen	^	0.00029686804215526197
Look	V	0.0004921259842519685
Dad	N	0.00025342118601115053
<==	~	0.000319030148349019
#FlagOnThePlay	#	0.00033715441672285906
internets	N	0.00025342118601115053
laaaaaaaaast	A	0.0003052969012364525
1/2	$	0.0003341687552213868
d	^	0.000445302063232893
d	D	0.0004422821760283061
cmichele1231	^	0.00029686804215526197
.'	,	0.00039426994348797475
okay	!	0.00048559404337973454
okay	A	0.0003052969012364525
whatever	!	0.0003237293622531564
lie	V	0.00024606299212598425
thats	L	0.0006641208699983397
Jesus	^	0.000890604126465786
maybe	R	0.000771962328238382
wanna	V	0.0007381889763779527
pooja	^	0.00029686804215526197
c	G	0.00033760972316002703
c	V	0.00024606299212598425
@USER_d06efbc4	@	0.0003059039461609055
Awe	!	0.0003237293622531564
@USER_228147e0	@	0.0003059039461609055
Shoutout	N	0.00025342118601115053
Shoutout	V	0.00024606299212598425
@USER_cd04de15	@	0.0003059039461609055
@USER_7659018f	@	0.0003059039461609055
@USER_7247a8c1	@	0.0003059039461609055
@USER_b1bf11c9	@	0.0003059039461609055
@USER_9145e68a	@	0.0003059039461609055
@USER_a1a05ec3	@	0.0003059039461609055
Performing	V	0.00024606299212598425
Them	O	0.00029364263691087944
Tomorr	R	0.0003087849312953528
Chicken	^	0.00029686804215526197
Kitchen	^	0.00029686804215526197
employees	N	0.00025342118601115053
apathetic	A	0.0003052969012364525
rude	A	0.0003052969012364525
@USER_d4d0633b	@	0.0003059039461609055
halloween	^	0.000445302063232893
cookies	N	0.0003801317790167258
Half	R	0.0003087849312953528
Half	N	0.00025342118601115053
dead	A	0.0003052969012364525
mufuggah	N	0.0005068423720223011
scared	A	0.000610593802472905
bread	N	0.00025342118601115053
retweetin	V	0.00024606299212598425
he/she	O	0.00029364263691087944
#yeahumufuggah	#	0.00033715441672285906
worried	V	0.00036909448818897637
worried	A	0.0003052969012364525
because	P	0.0007021485746383935
mentally	R	0.0003087849312953528
stable	A	0.0003052969012364525
wearing	V	0.0004921259842519685
track	N	0.00025342118601115053
hoodie	N	0.00025342118601115053
#memories	#	0.00033715441672285906
Surely	R	0.0004631773969430292
Messiah	^	0.00029686804215526197
make	V	0.0012303149606299212
@USER_292ce9d4	@	0.0003059039461609055
“	,	0.0005256932579839664
@USER_a2ccc376	@	0.0003059039461609055
Southside	^	0.00029686804215526197
outside	R	0.0003087849312953528
knees	N	0.00025342118601115053
mouth	N	0.0003801317790167258
wide”	A	0.0003052969012364525
/	,	0.000657116572479958
/	E	0.0003374388392103931
gzz	G	0.00033760972316002703
drunk	A	0.00045794535185467866
sayin	V	0.00024606299212598425
shyt	N	0.00025342118601115053
realrap	G	0.00033760972316002703
@USER_acf9c260	@	0.0003059039461609055
sir	N	0.00025342118601115053
bac	R	0.0003087849312953528
thru	R	0.0003087849312953528
thru	N	0.00025342118601115053
thru	P	0.0002808594298553574
procastinate	V	0.00024606299212598425
sooo	R	0.0006175698625907056
much-__-	G	0.00033760972316002703
hw	N	0.00025342118601115053
#shoutout	V	0.00024606299212598425
#shoutout	N	0.00025342118601115053
@USER_3057d439	@	0.0003059039461609055
#tfb	#	0.00033715441672285906
#teamfollowback	#	0.00033715441672285906
@USER_2a7b876c	@	0.0003059039461609055
annoying	A	0.0003052969012364525
annoying	V	0.00024606299212598425
#FridayNightLights	^	0.00029686804215526197
viewing	N	0.00025342118601115053
party	N	0.0005068423720223011
Stick	^	0.00029686804215526197
Stein	^	0.00029686804215526197
El	^	0.00029686804215526197
Segundo	^	0.00029686804215526197
Who's	L	0.00033206043499916984
tracked	V	0.00024606299212598425
few	N	0.00025342118601115053
few	A	0.0003052969012364525
fav	A	0.0009158907037093573
junior	N	0.00025342118601115053
students	N	0.0003801317790167258
1995	$	0.0003341687552213868
sigh	V	0.00024606299212598425
adults	N	0.00025342118601115053
weird	A	0.00045794535185467866
beautiful	A	0.000610593802472905
kids	N	0.0003801317790167258
tho	R	0.000771962328238382
tho	P	0.0002808594298553574
whold	A	0.0003052969012364525
fucking	A	0.000610593802472905
fucking	V	0.00024606299212598425
fucking	R	0.0004631773969430292
300	$	0.0003341687552213868
wing	N	0.00025342118601115053
smells	V	0.00036909448818897637
cinnamon	N	0.00025342118601115053
bunzzzz	N	0.00025342118601115053
culinary	A	0.00045794535185467866
arts	N	0.0003801317790167258
High	A	0.000610593802472905
five	N	0.00025342118601115053
yess	!	0.0003237293622531564
nap	N	0.0003801317790167258
practicee	N	0.00025342118601115053
@USER_ccc79317	@	0.0003059039461609055
Fact	N	0.00025342118601115053
politician	N	0.00025342118601115053
tells	V	0.00024606299212598425
major	A	0.0003052969012364525
issue	N	0.00025342118601115053
fixed	V	0.00024606299212598425
JUST	R	0.0003087849312953528
stopping	V	0.00024606299212598425
waste	N	0.00025342118601115053
fraud	N	0.00025342118601115053
+	&	0.0006652253450856477
abuse	N	0.00025342118601115053
either	D	0.0002948547840188707
either	R	0.0003087849312953528
@USER_2ad673c5	@	0.0003059039461609055
Thank	V	0.0004921259842519685
Thank	N	0.00025342118601115053
mention	N	0.00025342118601115053
wana	V	0.00024606299212598425
LL	^	0.00029686804215526197
Cool	^	0.00029686804215526197
J	^	0.000445302063232893
deliver	V	0.00024606299212598425
Eva	^	0.00029686804215526197
changed	V	0.00024606299212598425
jobs	N	0.0003801317790167258
every	D	0.0007371369600471767
every	A	0.0003052969012364525
year	N	0.0010136847440446021
year	A	0.0003052969012364525
Mr.	^	0.00029686804215526197
Mikes	^	0.00029686804215526197
http://4sq.com/aJMfc8	U	0.0003322259136212625
@USER_998dfaa0	@	0.0003059039461609055
RODE	V	0.00024606299212598425
TRICYCLE	N	0.00025342118601115053
LAST	A	0.0003052969012364525
NIGHT	N	0.0003801317790167258
resume	N	0.00025342118601115053
Evaporator	^	0.00029686804215526197
LB	N	0.00025342118601115053
Desiccant	N	0.00025342118601115053
Air	N	0.00025342118601115053
Dryer	N	0.00025342118601115053
–	,	0.000657116572479958
–	P	0.0002808594298553574
$379	$	0.0003341687552213868
Plus	A	0.0003052969012364525
Freight	N	0.00025342118601115053
Use	V	0.00024606299212598425
code	N	0.0005068423720223011
T102610	$	0.0003341687552213868
11/01/10	$	0.0003341687552213868
www.ToolsUSA.com	U	0.0003322259136212625
Sprint	^	0.00029686804215526197
Shares	N	0.00025342118601115053
Get	V	0.0011072834645669291
Slammed	V	0.00024606299212598425
Wall	^	0.000445302063232893
Street	^	0.000445302063232893
Journal	^	0.000445302063232893
http://dlvr.it/7dYM2	U	0.0003322259136212625
That's	L	0.0008301510874979246
videos	N	0.0003801317790167258
@USER_3fe14f5a	@	0.0003059039461609055
morning	N	0.0010136847440446021
routine	N	0.00025342118601115053
starting	V	0.0004921259842519685
http://bit.ly/4JqwE6	U	0.0003322259136212625
hit	V	0.00024606299212598425
ground	N	0.00025342118601115053
running	V	0.0006151574803149606
may	V	0.0007381889763779527
run	V	0.0004921259842519685
run	N	0.00025342118601115053
steam	N	0.00025342118601115053
befor	P	0.0002808594298553574
Aries	^	0.00029686804215526197
http://twittascope.com/?sign=1	U	0.0003322259136212625
@USER_639cd59c	@	0.0003059039461609055
@USER_7242d28b	@	0.0003059039461609055
weather	N	0.0005068423720223011
b/c	P	0.0002808594298553574
God	^	0.0010390381475434169
loves	V	0.00024606299212598425
warmth	N	0.00025342118601115053
b-day	N	0.00025342118601115053
month	N	0.00025342118601115053
Gracias	!	0.0003237293622531564
@USER_f5cae275	@	0.0003059039461609055
join	V	0.00024606299212598425
lobby	N	0.00025342118601115053
full	A	0.00045794535185467866
Domo	^	0.00029686804215526197
killing	V	0.00036909448818897637
@USER_18e3a143	@	0.0003059039461609055
hand	N	0.0005068423720223011
motions	N	0.00025342118601115053
Couldn't	V	0.00024606299212598425
Casey	^	0.00029686804215526197
Kali	^	0.00029686804215526197
@USER_21b3b0f9	@	0.0003059039461609055
Back	V	0.00024606299212598425
Back	R	0.0003087849312953528
off	T	0.001021972406745018
off	R	0.0004631773969430292
off	P	0.000983008004493751
Caitlin	^	0.00029686804215526197
~	~	0.000319030148349019
What's	L	0.0011622115224970944
problem	N	0.00025342118601115053
@USER_e3ec09d2	@	0.0003059039461609055
swore	V	0.00024606299212598425
yesterday	N	0.0005068423720223011
:/	E	0.0006748776784207862
28	$	0.0003341687552213868
Inspirational	A	0.0003052969012364525
Examples	N	0.00025342118601115053
Well	R	0.0003087849312953528
Well	!	0.00048559404337973454
Designed	A	0.0003052969012364525
Contact	N	0.00025342118601115053
Pages	N	0.00025342118601115053
http://bit.ly/9ThfCn	U	0.0003322259136212625
Gripping	V	0.00024606299212598425
umbrella	N	0.00025342118601115053
club	N	0.0005068423720223011
cautiously	R	0.0003087849312953528
walked	V	0.00036909448818897637
unaware	A	0.0003052969012364525
stalked	V	0.00024606299212598425
ahead	R	0.0003087849312953528
@USER_80362453	@	0.0003059039461609055
Nashville	^	0.00029686804215526197
@USER_53d3c057	@	0.0003059039461609055
difference	N	0.0003801317790167258
between	P	0.0002808594298553574
making	V	0.00036909448818897637
having	V	0.00024606299212598425
sex	N	0.00025342118601115053
#FBLikes	#	0.00033715441672285906
@USER_8d9d3108	@	0.0003059039461609055
Minho	^	0.00029686804215526197
omg	!	0.0006474587245063128
http://twitpic.com/318jei	U	0.0003322259136212625
@USER_bae279b6	@	0.0003059039461609055
perhaps	R	0.0003087849312953528
mo-tivation	N	0.0003801317790167258
MO-TIVATION	N	0.00025342118601115053
lazy	A	0.0007632422530911311
bye	!	0.0003237293622531564
UK	^	0.000445302063232893
net	N	0.00025342118601115053
economy	N	0.0003801317790167258
billions	N	0.00025342118601115053
':	,	0.00039426994348797475
study	N	0.00025342118601115053
internet	N	0.0003801317790167258
contributes	V	0.00024606299212598425
says	V	0.0004921259842519685
lar	G	0.00033760972316002703
http://bbc.in/9pS52c	U	0.0003322259136212625
Democrats	N	0.00025342118601115053
exit	V	0.00024606299212598425
rally	N	0.00025342118601115053
Clinton	^	0.000445302063232893
drones	V	0.00024606299212598425
Disgusted	A	0.0003052969012364525
Staying	V	0.00024606299212598425
http://ping.fm/D0Ku0	U	0.0003322259136212625
@USER_c3178648	@	0.0003059039461609055
#oneword	#	0.00033715441672285906
LAZYASFUCK	A	0.0003052969012364525
Chance	N	0.00025342118601115053
To	P	0.000983008004493751
Win	V	0.00024606299212598425
Pocket	^	0.00029686804215526197
Devil	^	0.00029686804215526197
Devil	N	0.00025342118601115053
HD	^	0.00029686804215526197
Promo	N	0.0003801317790167258
Code	N	0.0003801317790167258
Retweet	N	0.00025342118601115053
Or	&	0.0004989190088142358
Comment	N	0.00025342118601115053
http://t.co/yqyJ3kV	U	0.0003322259136212625
@USER_5e0940e9	@	0.0003059039461609055
@USER_23e330d8	@	0.0003059039461609055
article	N	0.00025342118601115053
cook/chef	N	0.00025342118601115053
@USER_44dc7e11	@	0.0003059039461609055
Michael	^	0.00029686804215526197
Ruhlman	^	0.00029686804215526197
blogs	V	0.00024606299212598425
#celiac	N	0.00025342118601115053
disease	N	0.00025342118601115053
http://ow.ly/30slH	U	0.0003322259136212625
#GF	#	0.00033715441672285906
@USER_228761d8	@	0.0003059039461609055
favorited	V	0.00036909448818897637
YouTube	^	0.000890604126465786
--	,	0.0018399264029438822
--	~	0.0004785452225235285
Christina	^	0.00029686804215526197
Aguilera	^	0.00029686804215526197
Save	V	0.00024606299212598425
Myself	O	0.00029364263691087944
Official	A	0.0003052969012364525
http://youtu.be/HYxmS4UNrWY?a	U	0.0003322259136212625
Flight	N	0.00025342118601115053
Centre	N	0.00025342118601115053
Toronto	^	0.000445302063232893
Head	N	0.00025342118601115053
Office	N	0.00025342118601115053
dundas	^	0.00029686804215526197
street	^	0.000445302063232893
street	N	0.0003801317790167258
west	^	0.00029686804215526197
Yonge	^	0.00029686804215526197
Toronto)	^	0.00029686804215526197
http://4sq.com/b3s9KJ	U	0.0003322259136212625
@USER_a451212a	@	0.0003059039461609055
seen	V	0.0007381889763779527
name-drop	V	0.00024606299212598425
intense	A	0.0003052969012364525
situation	N	0.0003801317790167258
@USER_104f7126	@	0.0003059039461609055
unimpressed	A	0.0003052969012364525
apple	^	0.00029686804215526197
hardware	N	0.00025342118601115053
recently	R	0.0004631773969430292
Invitation	N	0.00025342118601115053
cocktail	N	0.00025342118601115053
monsieur	^	0.00029686804215526197
louboutin	^	0.00029686804215526197
http://plixi.com/p/53150332	U	0.0003322259136212625
#TeamGemini	#	0.00033715441672285906
#TeamCallEmOut	#	0.00033715441672285906
#TeamCheeky	#	0.00033715441672285906
#TeamUnfollow	#	0.00033715441672285906
#TeamIgnoreWhatsHisFace	#	0.00033715441672285906
#TeamCrazyPrettyGirls	#	0.00033715441672285906
#TeamNoShirt	#	0.00033715441672285906
#TeamNoTeams	#	0.00033715441672285906
@USER_979e038a	@	0.0003059039461609055
@USER_4888334a	@	0.0003059039461609055
http://twiturm.com/8qyrk	U	0.0003322259136212625
DOWNLOAD	V	0.00024606299212598425
NOW	R	0.0006175698625907056
Sideways	R	0.0003087849312953528
@USER_6c978cca	@	0.0003059039461609055
Follow	V	0.00036909448818897637
Banger	N	0.00025342118601115053
#moviesondemand	#	0.00033715441672285906
crazy	A	0.0003052969012364525
leave	V	0.0007381889763779527
@USER_f8512d3c	@	0.0003059039461609055
enough	N	0.00025342118601115053
enough	R	0.0004631773969430292
@USER_c345ae59	@	0.0003059039461609055
♥	E	0.0010123165176311793
♥	V	0.00024606299212598425
@USER_2f9209fd	@	0.0003059039461609055
Lake	^	0.00029686804215526197
Show	^	0.000445302063232893
Show	N	0.00025342118601115053
fo	P	0.0004212891447830361
sho	A	0.0003052969012364525
taking	V	0.00036909448818897637
again	R	0.0010807472595337347
Finally	R	0.0004631773969430292
Seattle	^	0.00029686804215526197
@USER_fa655853	@	0.0003059039461609055
@USER_c6f5e0d1	@	0.0003059039461609055
@USER_0a8ce02e	@	0.0003059039461609055
->	G	0.0005064145847400405
Impact	N	0.00025342118601115053
Multimedia	N	0.00025342118601115053
Konfessions	N	0.00025342118601115053
Dangerous	A	0.0003052969012364525
Mind	N	0.0003801317790167258
http://bit.ly/d43kiu	U	0.0003322259136212625
@USER_44406f35	@	0.0003059039461609055
bastard	N	0.00025342118601115053
BFF	N	0.00025342118601115053
@USER_1c279824	@	0.0003059039461609055
youuu	O	0.00029364263691087944
Arranging	V	0.00024606299212598425
bunch	N	0.00025342118601115053
Animal	^	0.00029686804215526197
Animal	N	0.00025342118601115053
Crossing	^	0.00029686804215526197
Crossing	V	0.00024606299212598425
clarinet	N	0.00025342118601115053
putting	V	0.00024606299212598425
site	N	0.00025342118601115053
You'll	L	0.00033206043499916984
search	V	0.00024606299212598425
find	V	0.0004921259842519685
find	N	0.00025342118601115053
ROTFLMAO	!	0.0003237293622531564
@USER_3e73ec57	@	0.0003059039461609055
#TT	#	0.00033715441672285906
#MyExGirlfriend	#	0.00033715441672285906
diein	V	0.00024606299212598425
@USER_9286b92f	@	0.0003059039461609055
worse	A	0.00045794535185467866
cheating	V	0.00036909448818897637
Lying	V	0.00024606299212598425
http://bit.ly/aHE9te	U	0.0003322259136212625
#teamhorny	#	0.00033715441672285906
many	A	0.0009158907037093573
douche	N	0.00025342118601115053
bags	N	0.00025342118601115053
Distortion	^	0.00029686804215526197
show	N	0.0006335529650278763
living	V	0.00024606299212598425
Axe	^	0.00029686804215526197
body	N	0.0005068423720223011
spray	N	0.00025342118601115053
@USER_ad1650ab	@	0.0004588559192413582
@USER_51d2942a	@	0.0004588559192413582
shid	N	0.00025342118601115053
WHAT	O	0.0004404639553663192
WHAT	!	0.0003237293622531564
CHU	O	0.00029364263691087944
END	V	0.00024606299212598425
UP	T	0.000510986203372509
GOIN	V	0.00024606299212598425
WIT	P	0.0002808594298553574
SWINE	N	0.00025342118601115053
MY	D	0.0004422821760283061
http://tl.gd/6man89	U	0.0003322259136212625
Pierce's	Z	0.0003448275862068965
So	P	0.001404297149276787
So	R	0.0004631773969430292
he's	L	0.0011622115224970944
throw	V	0.00036909448818897637
triple	A	0.0003052969012364525
triple	V	0.00024606299212598425
pump	N	0.0003801317790167258
tomahawk	N	0.00025342118601115053
dunk	N	0.0003801317790167258
later	R	0.0003087849312953528
@USER_13c7fced	@	0.0003059039461609055
knew	V	0.0007381889763779527
bother	V	0.00024606299212598425
calling	V	0.00024606299212598425
Shawn	^	0.00029686804215526197
w/	P	0.0007021485746383935
info	N	0.00025342118601115053
@USER_d5b67e5e	@	0.0003059039461609055
humid	A	0.0003052969012364525
hell	N	0.0008869741510390269
Sure	R	0.0003087849312953528
ride	V	0.00024606299212598425
ride	N	0.00025342118601115053
dang	A	0.00045794535185467866
dang	!	0.0003237293622531564
tire	N	0.00025342118601115053
@USER_015bc879	@	0.0003059039461609055
cool	A	0.00045794535185467866
cool	!	0.0003237293622531564
wasn't	V	0.000984251968503937
Smh	G	0.00033760972316002703
saying	V	0.00036909448818897637
ridiculous	A	0.0003052969012364525
stuff	N	0.0005068423720223011
stuff	V	0.00024606299212598425
sorry	A	0.0003052969012364525
Club	^	0.00029686804215526197
Monaco	^	0.00029686804215526197
asking	V	0.0004921259842519685
customers	N	0.00025342118601115053
pics	N	0.0003801317790167258
supply	V	0.00024606299212598425
camera	N	0.00025342118601115053
http://bit.ly/aXvNCf	U	0.0003322259136212625
MATCHES	V	0.00024606299212598425
YA	D	0.0002948547840188707
FACE	N	0.00025342118601115053
COOL	A	0.0003052969012364525
@USER_625568bf	@	0.0003059039461609055
@USER_d00162e2	@	0.0003059039461609055
growing	V	0.00024606299212598425
ugly	A	0.000610593802472905
stage	N	0.0003801317790167258
Put	V	0.00024606299212598425
e	R	0.0003087849312953528
e	G	0.00033760972316002703
gods	Z	0.0003448275862068965
green	A	0.00045794535185467866
earth	N	0.00025342118601115053
earth	^	0.00029686804215526197
I'll	L	0.0011622115224970944
@USER_f2e55d06	@	0.0003059039461609055
@USER_cc4d8225	@	0.0003059039461609055
Enough	A	0.0003052969012364525
Uhggg	!	0.0003237293622531564
Geez	!	0.0003237293622531564
Breezy	A	0.0003052969012364525
67	$	0.0003341687552213868
F	N	0.0003801317790167258
Jacksonville	^	0.00029686804215526197
Municipal	^	0.00029686804215526197
Airport	^	0.00029686804215526197
IL	^	0.00029686804215526197
Winds	N	0.0003801317790167258
Southwest	N	0.00025342118601115053
23.0	$	0.0003341687552213868
gusting	V	0.00024606299212598425
31.1	$	0.0003341687552213868
MPH	N	0.0003801317790167258
gust	N	0.00025342118601115053
http://s1z.us/tp.htm	U	0.0003322259136212625
@USER_2f048653	@	0.0003059039461609055
i'm	L	0.0008301510874979246
write	V	0.00024606299212598425
em	O	0.0004404639553663192
ideas	N	0.00025342118601115053
Posados	^	0.00029686804215526197
Lufkin	^	0.00029686804215526197
TX	^	0.00029686804215526197
http://gowal.la/c/2LZTG?137	U	0.0003322259136212625
#glee	^	0.00029686804215526197
#NBA	#	0.00033715441672285906
struggle	N	0.00025342118601115053
class	N	0.0007602635580334517
European	^	0.00029686804215526197
European	A	0.0003052969012364525
Markets	N	0.00025342118601115053
Mixed	V	0.00024606299212598425
Traders	N	0.00025342118601115053
Ponder	V	0.00024606299212598425
Fed	^	0.00029686804215526197
Investors	N	0.00025342118601115053
begun	V	0.00036909448818897637
speculate	V	0.00024606299212598425
Federal	^	0.00029686804215526197
Reserve’s	Z	0.0003448275862068965
http://nyti.ms/b9VNtB	U	0.0003322259136212625
@USER_2c55c6f2	@	0.0003059039461609055
Uh	G	0.00033760972316002703
Uh	!	0.0003237293622531564
Next	A	0.000610593802472905
Next	R	0.0003087849312953528
VIdeo	N	0.00025342118601115053
Shoot	N	0.00025342118601115053
Hood	N	0.00025342118601115053
Holla	V	0.00024606299212598425
Holla	!	0.0003237293622531564
Ju	O	0.00029364263691087944
Heard	V	0.00024606299212598425
Paradise	N	0.00025342118601115053
world	N	0.0003801317790167258
world	A	0.0003052969012364525
5	$	0.0006683375104427736
Mayonnaise	N	0.00025342118601115053
Hot	A	0.00045794535185467866
SPicy	A	0.0003052969012364525
@USER_13524842	@	0.0003059039461609055
spend	V	0.00024606299212598425
table	N	0.0003801317790167258
apartment	N	0.00025342118601115053
heyyyy	!	0.0003237293622531564
justinnn	^	0.00029686804215526197
Hiiiiiiii	!	0.0003237293622531564
plzzzzzzzzz	V	0.00024606299212598425
replyyyy	V	0.00024606299212598425
plzzzzzzz	V	0.00024606299212598425
+22	$	0.0003341687552213868
@USER_04e4f267	@	0.0003059039461609055
Shaun	^	0.00029686804215526197
@USER_74ea9ebd	@	0.0003059039461609055
retweet	V	0.00024606299212598425
retweet	N	0.00025342118601115053
eyes	N	0.0005068423720223011
watery	A	0.0003052969012364525
thinks	V	0.00036909448818897637
#ItsThingsInLife	#	0.00033715441672285906
#uWasCoolUntil	G	0.00033760972316002703
unfollowed	V	0.00024606299212598425
W	G	0.00033760972316002703
Hate	V	0.00024606299212598425
reason	N	0.0007602635580334517
@USER_3001e459	@	0.0003059039461609055
Because	P	0.0005617188597107148
price	N	0.0003801317790167258
charge	V	0.00036909448818897637
."	,	0.0007885398869759495
perspective	N	0.00025342118601115053
Mac	^	0.000445302063232893
App	N	0.00025342118601115053
Store	N	0.00025342118601115053
@USER_0634fdb5	@	0.0003059039461609055
@USER_838af36c	@	0.0003059039461609055
@USER_a935687a	@	0.0003059039461609055
Saturday	^	0.0005937360843105239
............	,	0.0002628466289919832
please	V	0.0015994094488188976
faster	R	0.0003087849312953528
faster	A	0.0003052969012364525
@USER_521f5f2a	@	0.0003059039461609055
#MeAtSchool	#	0.00033715441672285906
@USER_9e9abc67	@	0.0003059039461609055
@USER_7537b73d	@	0.0003059039461609055
actually	R	0.0009263547938860583
HUGE	A	0.00045794535185467866
Harley	^	0.00029686804215526197
Quinn	^	0.00029686804215526197
fan	N	0.0003801317790167258
She's	L	0.00033206043499916984
Gotham	^	0.00029686804215526197
gal	N	0.00025342118601115053
@USER_3611917a	@	0.0003059039461609055
WHO	O	0.00029364263691087944
CHICK	N	0.00025342118601115053
Im	L	0.0004980906524987548
original	A	0.000610593802472905
officially	R	0.0003087849312953528
criminal	A	0.0003052969012364525
Goodmorning	!	0.0003237293622531564
sekarang	G	0.00033760972316002703
lagi	G	0.00033760972316002703
di	G	0.00033760972316002703
bis	G	0.00033760972316002703
HOT	A	0.00045794535185467866
Clearance	N	0.00025342118601115053
Systems	N	0.00025342118601115053
Admin	N	0.00025342118601115053
Integrated	N	0.00025342118601115053
Exploitation	N	0.00025342118601115053
Capability	N	0.00025342118601115053
IEC	N	0.00025342118601115053
Lentech	^	0.00029686804215526197
Inc	^	0.00029686804215526197
St.	G	0.00033760972316002703
St.	^	0.000445302063232893
http://bit.ly/asEZsK	U	0.0003322259136212625
#missouri	#	0.00033715441672285906
#jobs	#	0.0005057316250842886
@USER_8915d2f5	@	0.0003059039461609055
pauly	^	0.00029686804215526197
Vinny	^	0.00029686804215526197
@USER_1685b58a	@	0.0003059039461609055
=)	E	0.0008435970980259828
FAR	R	0.0003087849312953528
Have	V	0.0006151574803149606
An	D	0.0004422821760283061
An	&	0.0003326126725428239
7	$	0.0003341687552213868
Can't	V	0.00036909448818897637
Always	R	0.0003087849312953528
Want	V	0.0006151574803149606
http://tinyurl.com/23sja9u	U	0.0003322259136212625
@USER_e6cb19c3	@	0.0003059039461609055
Haha	!	0.0006474587245063128
1st	A	0.000610593802472905
1st	$	0.0003341687552213868
rule	N	0.0003801317790167258
waking	V	0.00024606299212598425
@USER_899c3803	@	0.0003059039461609055
skype	^	0.00029686804215526197
@USER_77193cfa	@	0.0003059039461609055
tweets	V	0.00024606299212598425
tweets	N	0.0005068423720223011
regularly	R	0.0003087849312953528
keep	V	0.000984251968503937
ppl	N	0.0003801317790167258
themselves	O	0.00029364263691087944
@USER_0dbc58f0	@	0.0003059039461609055
Who	O	0.0010277492291880781
Keeeeshaa	^	0.00029686804215526197
