hospitality	N	0.00028989708653428034
feeling	V	0.0002803083391730904
impression	N	0.00028989708653428034
uhmmmmm	!	0.0003857280617164899
lemme	L	0.00039761431411530816
profile	N	0.0004348456298014205
pic	N	0.0005797941730685607
songs	N	0.00028989708653428034
nah	!	0.0003857280617164899
#biebro	N	0.00028989708653428034
fuckin	V	0.0002803083391730904
Big	A	0.0003598416696653472
double	A	0.0003598416696653472
Hello	!	0.0003857280617164899
;-)	E	0.00040535062829347385
gym	N	0.00028989708653428034
bro/trainer	N	0.00028989708653428034
Jhermz	^	0.00034818941504178273
Travie	^	0.00034818941504178273
McCoy	^	0.00034818941504178273
Billionaire	^	0.00034818941504178273
Helppp	V	0.0002803083391730904
meeeee	O	0.00034376074252320387
I'mmm	L	0.00039761431411530816
meltiiinngggg	A	0.0003598416696653472
-->	G	0.0008111944838775097
-->	~	0.0003790750568612585
#Celtics	^	0.00034818941504178273
beasty	A	0.0003598416696653472
yr	N	0.00028989708653428034
predicting	V	0.0002803083391730904
Ps	G	0.00040559724193875484
strongg	A	0.0003598416696653472
Excuse	V	0.0002803083391730904
Uppity	A	0.0003598416696653472
::	G	0.0006083958629081322
effective	A	0.0003598416696653472
weight	N	0.0004348456298014205
loss	N	0.0004348456298014205
thousand	$	0.00040064102564102563
juice	N	0.00028989708653428034
Name	N	0.00028989708653428034
scam	N	0.00028989708653428034
Might	V	0.0002803083391730904
Robot	N	0.00028989708653428034
comput	N	0.00028989708653428034
spirit	N	0.00028989708653428034
butt	N	0.00028989708653428034
pride	N	0.00028989708653428034
ol	A	0.0003598416696653472
trunk	N	0.00028989708653428034
junk	N	0.00028989708653428034
rough	A	0.0003598416696653472
screening	N	0.00028989708653428034
premier	N	0.00028989708653428034
Night	^	0.00034818941504178273
Lights	^	0.00034818941504178273
Man-sion	N	0.00028989708653428034
Yessirr	!	0.0003857280617164899
producer	N	0.00028989708653428034
baseball	N	0.00028989708653428034
Primo	^	0.00034818941504178273
very	R	0.0009117432530999271
motivational	A	0.0003598416696653472
#Lakers	^	0.00034818941504178273
all-star	A	0.0003598416696653472
squad	N	0.00028989708653428034
Carving	V	0.0002803083391730904
Hickcok45	^	0.00034818941504178273
His	D	0.0005181347150259067
spending	V	0.0002803083391730904
Kardashian	^	0.00034818941504178273
autograph	N	0.00028989708653428034
#walesaid	#	0.00040494027130998176
dt	G	0.00040559724193875484
DOWNTOWN	N	0.00028989708653428034
!!..	,	0.0003022974607013301
#jammy	#	0.00040494027130998176
BIANCA	^	0.00034818941504178273
who's	L	0.00039761431411530816
Ethernet	^	0.00034818941504178273
Expo	^	0.0005222841225626741
NYC	^	0.0005222841225626741
#LB	#	0.00040494027130998176
#news	#	0.0006074104069649726
Silverado	^	0.00034818941504178273
Park	^	0.0005222841225626741
Pool	N	0.00028989708653428034
Swim	N	0.00028989708653428034
Lessons	N	0.00028989708653428034
itches	V	0.0002803083391730904
Down	P	0.00032637075718015666
basement	N	0.00028989708653428034
Islamic	^	0.00034818941504178273
Jihad	N	0.00028989708653428034
militant	N	0.00028989708653428034
killed	V	0.0002803083391730904
Gaza	^	0.00034818941504178273
border	N	0.00028989708653428034
Grave	^	0.00034818941504178273
Witch	^	0.00034818941504178273
Kalayna	^	0.00034818941504178273
Built	V	0.0002803083391730904
Jefferson	^	0.00034818941504178273
Starship	^	0.00034818941504178273
╚✰ѕнoυтoυт'ѕ™✰╝>>>>	N	0.00028989708653428034
Surrounded	V	0.0002803083391730904
uncomfortable-looking	A	0.0003598416696653472
ties	N	0.00028989708653428034
ORD	^	0.00034818941504178273
t-shirt	N	0.00028989708653428034
jeans	N	0.00028989708653428034
thanking	V	0.0002803083391730904
various	A	0.0003598416696653472
entities	N	0.00028989708653428034
Having	V	0.0002803083391730904
lp	^	0.00034818941504178273
&&	&	0.00039840637450199205
uncontrollably	R	0.00036469730123997083
shaking	V	0.0002803083391730904
early	A	0.0003598416696653472
signs	N	0.00028989708653428034
parkinsons	^	0.00034818941504178273
#Shoutouts	#	0.00040494027130998176
doe	N	0.00028989708653428034
myyyyyyyyyy	D	0.0003454231433506045
niggggggaaaaaa	N	0.00028989708653428034
#k	E	0.00040535062829347385
-yes	!	0.0003857280617164899
followed	V	0.0002803083391730904
echoing	A	0.0003598416696653472
silence	N	0.00028989708653428034
#LieToMe	^	0.00034818941504178273
production	N	0.00028989708653428034
glorious	A	0.0003598416696653472
blessed	V	0.0002803083391730904
Low	A	0.0003598416696653472
cody	^	0.00034818941504178273
Billiot	^	0.00034818941504178273
pumpkin	N	0.00028989708653428034
patch	N	0.00028989708653428034
sincere	A	0.0003598416696653472
Mortgage	N	0.00028989708653428034
loan	N	0.00028989708653428034
originator	N	0.00028989708653428034
Direct	N	0.00028989708653428034
Marketing	N	0.00028989708653428034
works	V	0.0002803083391730904
#imsoMoCity	#	0.00040494027130998176
Freestylin	V	0.0002803083391730904
Mo	A	0.0003598416696653472
Don	N	0.00028989708653428034
Freestyle	N	0.00028989708653428034
Ro	G	0.00040559724193875484
Before	P	0.00032637075718015666
brave	A	0.0003598416696653472
Otherwise	R	0.00036469730123997083
standing	V	0.0002803083391730904
#	G	0.00040559724193875484
Plan	^	0.00034818941504178273
Express/iSqFt	^	0.00034818941504178273
Announce	V	0.0002803083391730904
Print	N	0.00028989708653428034
Partnership	N	0.00028989708653428034
USGN	^	0.00034818941504178273
LA	^	0.00034818941504178273
Mixtape	N	0.00028989708653428034
Turning	V	0.0002803083391730904
===}}	E	0.00040535062829347385
sooooo	R	0.00036469730123997083
fullllllll	A	0.0003598416696653472
pillow	N	0.00028989708653428034
Parenting	A	0.0003598416696653472
Tips	N	0.00028989708653428034
Raising	V	0.0002803083391730904
Healthy	A	0.0003598416696653472
Kids	N	0.00028989708653428034
election	N	0.00028989708653428034
#dontwait	V	0.0002803083391730904
it’s	L	0.00039761431411530816
late	A	0.0003598416696653472
late	R	0.00036469730123997083
#nvsen	#	0.00040494027130998176
Lately-	R	0.00036469730123997083
Jodeci's	Z	0.00041605991262741833
version	N	0.00028989708653428034
Loves	V	0.0002803083391730904
throwback	N	0.00028989708653428034
joints	N	0.00028989708653428034
high-top	A	0.0003598416696653472
fade	A	0.0003598416696653472
wig	N	0.00028989708653428034
Kid	^	0.00034818941504178273
thosefourrightchords	^	0.00034818941504178273
Lls	!	0.0003857280617164899
year’s	S	0.0004177982034677251
almond	N	0.00028989708653428034
crop	N	0.0004348456298014205
shipped	V	0.0002803083391730904
you…Now	G	0.00040559724193875484
mountains	N	0.00028989708653428034
least	A	0.0003598416696653472
steak	N	0.00028989708653428034
teammate	N	0.00028989708653428034
comin	V	0.0002803083391730904
yo	D	0.0005181347150259067
Iron	^	0.00034818941504178273
nearly-perfect	A	0.0003598416696653472
superhero	N	0.00028989708653428034
Mickey	^	0.00034818941504178273
Rourke	^	0.00034818941504178273
J/k	!	0.0003857280617164899
prettiest	A	0.0003598416696653472
ugliest	A	0.0003598416696653472
WHERE	O	0.00034376074252320387
HEAT	^	0.00034818941504178273
ICE	A	0.0003598416696653472
COLD	A	0.0003598416696653472
SHOOTING	N	0.00028989708653428034
#oneofmyfollowers	G	0.00040559724193875484
dis	D	0.0005181347150259067
ham	N	0.00028989708653428034
stop	V	0.0005606166783461808
cryin	V	0.0002803083391730904
DONT	V	0.0002803083391730904
DAT	O	0.0005156411137848057
AYYEE	!	0.0003857280617164899
B4	P	0.00032637075718015666
......	,	0.0006045949214026602
Slovenia	^	0.00034818941504178273
Croatia	^	0.00034818941504178273
Serbia	^	0.00034818941504178273
Also	R	0.00036469730123997083
setting	V	0.0002803083391730904
landspeed	N	0.00028989708653428034
illness-induced	A	0.0003598416696653472
Blech	!	0.0003857280617164899
#belt	N	0.00028989708653428034
session	N	0.00028989708653428034
opinion	N	0.00028989708653428034
constitutes	V	0.0002803083391730904
GURRRL	N	0.00028989708653428034
HE	O	0.00034376074252320387
WON'T	V	0.0002803083391730904
ABLE	A	0.0003598416696653472
HELP	V	0.0002803083391730904
~RUHYPNOL	N	0.00028989708653428034
bc	P	0.00032637075718015666
Respect	V	0.0002803083391730904
respected	V	0.0002803083391730904
receive	V	0.0002803083391730904
ways	N	0.00028989708653428034
theyll	L	0.00039761431411530816
views	N	0.00028989708653428034
#gospelaccordingtolaila	#	0.00040494027130998176
Drops	V	0.0002803083391730904
Creator	N	0.00028989708653428034
Declaration	N	0.00028989708653428034
Again	R	0.00036469730123997083
#antichristian	#	0.00040494027130998176
#endtimes	#	0.00040494027130998176
#fb	#	0.00040494027130998176
Currently	R	0.00036469730123997083
haters	N	0.00028989708653428034
Grrrrrrrr	!	0.0003857280617164899
Guau	!	0.0003857280617164899
Jessica	^	0.00034818941504178273
scootandboo®	^	0.00034818941504178273
set	V	0.0002803083391730904
Iyaz	^	0.00034818941504178273
mofuhka	N	0.00028989708653428034
iv	L	0.00039761431411530816
super	R	0.00036469730123997083
#randomthought	#	0.00040494027130998176
breathThis	G	0.00040559724193875484
cherishYou	G	0.00040559724193875484
whiteTonight	G	0.00040559724193875484
rigs	N	0.00028989708653428034
#7D	^	0.00034818941504178273
any1	O	0.00034376074252320387
thatd	L	0.00039761431411530816
#Video	#	0.00040494027130998176
#Ikan	#	0.00040494027130998176
#RedRockMicro	#	0.00040494027130998176
#Zacuto	#	0.00040494027130998176
#IDC	#	0.00040494027130998176
#eBay	#	0.00040494027130998176
iigt	!	0.0003857280617164899
unlock	A	0.0003598416696653472
WOW	!	0.0003857280617164899
storm	N	0.00028989708653428034
NOVA	^	0.00034818941504178273
crazyyyyy	A	0.0003598416696653472
loving	V	0.0002803083391730904
definitely	R	0.00036469730123997083
eVeRyBODy	N	0.00028989708653428034
DiCK	N	0.00028989708653428034
SUCKiN	V	0.0002803083391730904
MiAMi	^	0.00034818941504178273
CAUSe	P	0.00032637075718015666
THey	O	0.00034376074252320387
DRAFTeD	V	0.0002803083391730904
leBRON	^	0.00034818941504178273
THAT	D	0.0003454231433506045
NiGGA	N	0.00028989708653428034
AiNT	V	0.0002803083391730904
DOiNT	V	0.0002803083391730904
SHiT	N	0.00028989708653428034
#lMFAO	!	0.0003857280617164899
traded	V	0.0002803083391730904
lebron	^	0.00034818941504178273
drafte	V	0.0002803083391730904
collection	N	0.00028989708653428034
items	N	0.00028989708653428034
Etsy	^	0.00034818941504178273
HAHAHA	!	0.0003857280617164899
knw	V	0.0002803083391730904
allows	V	0.0002803083391730904
low	A	0.0003598416696653472
teach	V	0.0002803083391730904
rerun	N	0.00028989708653428034
Nate	^	0.00034818941504178273
Ford	^	0.00034818941504178273
forgot	V	0.0002803083391730904
thinking	V	0.0002803083391730904
future	A	0.0003598416696653472
Our	D	0.0005181347150259067
politicians	N	0.00028989708653428034
social	A	0.0003598416696653472
#TcoT	#	0.00040494027130998176
Vote	V	0.0002803083391730904
media	N	0.00028989708653428034
released	V	0.0002803083391730904
VALID	A	0.0003598416696653472
information	N	0.00028989708653428034
estate	N	0.00028989708653428034
rod	^	0.00034818941504178273
stewart's	Z	0.00041605991262741833
#WhatIAmBeingForcedToListenToInsteadOfTheGameBroadcast	#	0.00040494027130998176
steampunk	A	0.0003598416696653472
everybody	N	0.00028989708653428034
tweeted	V	0.0002803083391730904
kobe	^	0.00034818941504178273
Claw	N	0.00028989708653428034
Antlers	N	0.00028989708653428034
deliverance	N	0.00028989708653428034
Hiiiiya	!	0.0003857280617164899
nachos	N	0.00028989708653428034
Tostitos	^	0.00034818941504178273
cheese	N	0.00028989708653428034
sauce	N	0.00028989708653428034
#mmmm	#	0.00040494027130998176
Nothing	N	0.00028989708653428034
despicable	A	0.0003598416696653472
based	V	0.0002803083391730904
break	V	0.0004204625087596356
wedding	N	0.00028989708653428034
planners	N	0.00028989708653428034
Grand	^	0.00034818941504178273
Floridian	^	0.00034818941504178273
Eek	!	0.0003857280617164899
inking	V	0.0002803083391730904
done	V	0.0004204625087596356
(=	E	0.00040535062829347385
talented	A	0.0003598416696653472
singer	N	0.00028989708653428034
Thanksss	N	0.00028989708653428034
prof	N	0.00028989708653428034
educated	V	0.0002803083391730904
Wont	V	0.0002803083391730904
ruin	V	0.0002803083391730904
#goingtobedangry	G	0.00040559724193875484
›	G	0.0008111944838775097
Lupe	^	0.00034818941504178273
Fiasco	^	0.00034818941504178273
Single”Off	N	0.00028989708653428034
“Lasers’s”	Z	0.00041605991262741833
Album	N	0.00028989708653428034
Overcast	A	0.0003598416696653472
55	$	0.00040064102564102563
Presque	^	0.00034818941504178273
Isle	^	0.00034818941504178273
9.2	$	0.00040064102564102563
KT)	N	0.00028989708653428034
humidity	N	0.00028989708653428034
88%	$	0.00040064102564102563
chill	N	0.00028989708653428034
52	$	0.00040064102564102563
La	G	0.00040559724193875484
roommate	N	0.00028989708653428034
hibernates	V	0.0002803083391730904
plus	A	0.0003598416696653472
hours	N	0.00028989708653428034
Gonna	V	0.0002803083391730904
tonite	N	0.00028989708653428034
Words	N	0.00028989708653428034
Friends	N	0.00028989708653428034
username	N	0.00028989708653428034
Spreyn0	^	0.00034818941504178273
Leave	V	0.0002803083391730904
obama	^	0.00034818941504178273
approve	V	0.0002803083391730904
dadt	^	0.00034818941504178273
Honestly	R	0.0005470459518599562
led	V	0.0002803083391730904
<--	G	0.00040559724193875484
#ICONLOUNGE	^	0.00034818941504178273
257	$	0.00040064102564102563
Trinity	^	0.00034818941504178273
Downtown	A	0.0003598416696653472
Atlanta	^	0.0005222841225626741
Sexy	A	0.0003598416696653472
Bandz	N	0.00028989708653428034
Silly	A	0.0003598416696653472
Bands	N	0.00028989708653428034
term	N	0.00028989708653428034
given	V	0.0002803083391730904
shaped	A	0.0003598416696653472
rubber	N	0.00028989708653428034
bands	N	0.00028989708653428034
willing	A	0.0003598416696653472
accurate	A	0.0003598416696653472
Kd	^	0.00034818941504178273
nearly	R	0.00036469730123997083
deficiency	N	0.00028989708653428034
Sims	^	0.00034818941504178273
Xbox	^	0.00034818941504178273
360	$	0.00040064102564102563
LoL	!	0.0003857280617164899
Sear's	Z	0.00041605991262741833
Thanksgiving	^	0.00034818941504178273
Bham	^	0.00034818941504178273
TeamEl_AL	^	0.00034818941504178273
effect	N	0.00028989708653428034
10/30/10	$	0.00040064102564102563
#HuggiesMom	#	0.00040494027130998176
hang	V	0.0002803083391730904
fukin	A	0.0003598416696653472
hood	N	0.00028989708653428034
Hashy	^	0.00034818941504178273
Niggas	N	0.00028989708653428034
thirstyyyyyyyy	A	0.0003598416696653472
soft	A	0.0003598416696653472
sciences	N	0.00028989708653428034
stress	V	0.0002803083391730904
exam	N	0.00028989708653428034
Yo	!	0.0003857280617164899
Thursday	^	0.00034818941504178273
28th	$	0.00040064102564102563
October	^	0.0005222841225626741
Morning	N	0.0005797941730685607
Life	N	0.00028989708653428034
peopLe	N	0.00028989708653428034
Cartoons	N	0.00028989708653428034
Tryin	V	0.0004204625087596356
But	&	0.000597609561752988
mckayla	^	0.00034818941504178273
ONLY	A	0.0003598416696653472
pw	N	0.00028989708653428034
75	$	0.00040064102564102563
cents	N	0.00028989708653428034
belly	N	0.00028989708653428034
button	N	0.00028989708653428034
skill	N	0.00028989708653428034
straight	R	0.00036469730123997083
bank	N	0.00028989708653428034
Playing	V	0.0002803083391730904
Kate	^	0.00034818941504178273
Nash	^	0.00034818941504178273
closing	V	0.0002803083391730904
laundrette	N	0.00028989708653428034
Finsbury	^	0.00034818941504178273
Crouch	^	0.00034818941504178273
End	^	0.00034818941504178273
context	N	0.00028989708653428034
lingo	N	0.00028989708653428034
jamaicans	^	0.00034818941504178273
Most	A	0.0003598416696653472
floating	V	0.0002803083391730904
orders	N	0.00028989708653428034
needing	V	0.0002803083391730904
spread	V	0.0002803083391730904
Girls	N	0.00028989708653428034
#twitterafterdark	#	0.00040494027130998176
deleted	V	0.0002803083391730904
Jim	^	0.00034818941504178273
DeMInt	^	0.00034818941504178273
Tea	^	0.00034818941504178273
Party's	Z	0.00041605991262741833
senator	N	0.00028989708653428034
flip-flopped	V	0.0002803083391730904
PACs	N	0.00028989708653428034
Coordinatard	N	0.00028989708653428034
walking	V	0.0002803083391730904
couple	N	0.00028989708653428034
grand	A	0.0003598416696653472
entrance	N	0.00028989708653428034
staring	V	0.0002803083391730904
effing	R	0.00036469730123997083
magical	A	0.0003598416696653472
winddd	N	0.00028989708653428034
D:	E	0.00040535062829347385
ewww	!	0.0005785920925747348
-___-	E	0.00040535062829347385
jump	V	0.0002803083391730904
toooo	R	0.00036469730123997083
gross	A	0.0003598416696653472
Stadium	^	0.00034818941504178273
View	^	0.00034818941504178273
spaces	N	0.00028989708653428034
available	A	0.0003598416696653472
D3130	$	0.00040064102564102563
hearts	N	0.00028989708653428034
Merapi	^	0.00034818941504178273
Jakarta	^	0.00034818941504178273
VIP	N	0.00028989708653428034
╚►★ŦØŁŁØW&ǤΛÏŊ✔☆]╚►	V	0.0002803083391730904
x5	G	0.00040559724193875484
extra	A	0.0003598416696653472
granola	N	0.00028989708653428034
cereal	N	0.0004348456298014205
Christ	^	0.00034818941504178273
shannon	^	0.00034818941504178273
jumpshot	N	0.00028989708653428034
#TheLakeShow	#	0.00040494027130998176
FB	^	0.00034818941504178273
shows	V	0.0002803083391730904
memories	N	0.00028989708653428034
hottest	A	0.0003598416696653472
xD	E	0.00040535062829347385
auto	A	0.0003598416696653472
tuned	A	0.0003598416696653472
Falling	V	0.0002803083391730904
asleep	R	0.00036469730123997083
caprisun	^	0.00034818941504178273
#hurt	#	0.00040494027130998176
Dig	V	0.0002803083391730904
RT	~	0.0003790750568612585
amy	Z	0.00041605991262741833
WHEN	R	0.00036469730123997083
WIPE	V	0.0002803083391730904
YOUR	D	0.0003454231433506045
ASSES	N	0.00028989708653428034
Washington	^	0.00034818941504178273
D.C.	^	0.00034818941504178273
ASSHOLES	N	0.00028989708653428034
SHIT	N	0.00028989708653428034
DRIVING	V	0.0002803083391730904
FUCKS	N	0.00028989708653428034
Costco	^	0.00034818941504178273
Wholesale	^	0.00034818941504178273
#cholera	#	0.00040494027130998176
#haiti	#	0.00040494027130998176
providers	N	0.00028989708653428034
saved	V	0.0002803083391730904
warning	N	0.00028989708653428034
response	N	0.00028989708653428034
International	A	0.0003598416696653472
Biodiversity	N	0.00028989708653428034
Biodiversity	^	0.00034818941504178273
celebrate	V	0.0002803083391730904
CropLife's	Z	0.00041605991262741833
#BWT2010	#	0.00040494027130998176
pen	N	0.0004348456298014205
i've	L	0.00039761431411530816
Danilo	^	0.00034818941504178273
Gallinari	^	0.00034818941504178273
D	^	0.00034818941504178273
Wade	^	0.00034818941504178273
jealous	A	0.0003598416696653472
LeBron	^	0.0005222841225626741
except	V	0.0002803083391730904
owns	V	0.0002803083391730904
beach	^	0.00034818941504178273
snorkle	N	0.00028989708653428034
details	N	0.00028989708653428034
Rejuvenation	N	0.00028989708653428034
101	$	0.00040064102564102563
Gas	V	0.0002803083391730904
yourself	O	0.00034376074252320387
#stringofpositivethoughts	#	0.00040494027130998176
Tonight	R	0.00036469730123997083
Hollis	^	0.00034818941504178273
Brown	^	0.00034818941504178273
$10	$	0.00040064102564102563
9:30	$	0.00040064102564102563
pm	N	0.00028989708653428034
Google	^	0.00034818941504178273
maps	N	0.00028989708653428034
#intlib10	#	0.00040494027130998176
stealing	V	0.0002803083391730904
Cops	^	0.00034818941504178273
Cleveland	^	0.00034818941504178273
Pick	V	0.0002803083391730904
textin	V	0.0002803083391730904
'"	,	0.0003022974607013301
Charice	^	0.00034818941504178273
#breakoutmusicartist	#	0.00040494027130998176
#PeoplesChoice	#	0.00040494027130998176
DAMN	!	0.0003857280617164899
SKIPPY	!	0.0003857280617164899
100k	$	0.00040064102564102563
argument	N	0.00028989708653428034
tattooist	N	0.00028989708653428034
possibly	R	0.00036469730123997083
wow	!	0.0005785920925747348
Health	N	0.00028989708653428034
Safety	N	0.00028989708653428034
common	N	0.00028989708653428034
sense	N	0.0004348456298014205
Stupidity	N	0.00028989708653428034
13	$	0.00040064102564102563
Fin	G	0.00040559724193875484
#mobileartcon	#	0.00040494027130998176
opposite	N	0.00028989708653428034
perm	N	0.00028989708653428034
hatee	V	0.0002803083391730904
Aw	!	0.0003857280617164899
jenny	^	0.00034818941504178273
sleepin	V	0.0002803083391730904
Self-Importance	N	0.00028989708653428034
ego	N	0.00028989708653428034
prevents	V	0.0002803083391730904
value	N	0.00028989708653428034
Kalamazoo	^	0.00034818941504178273
Gazette	^	0.00034818941504178273
401	$	0.00040064102564102563
Burdick	^	0.00034818941504178273
Lovell	^	0.00034818941504178273
Kalamazoo)	^	0.00034818941504178273
ambien	^	0.00034818941504178273
Ambien	^	0.0005222841225626741
prolly	R	0.00036469730123997083
wasnt	V	0.0002803083391730904
Being	V	0.0002803083391730904
compliments	N	0.00028989708653428034
Five	$	0.00040064102564102563
reduce	V	0.0002803083391730904
health	N	0.00028989708653428034
eating	V	0.0002803083391730904
Gadling	^	0.00034818941504178273
ache	V	0.0002803083391730904
rub	V	0.0002803083391730904
titties	N	0.00028989708653428034
4sho	!	0.0003857280617164899
hole	N	0.00028989708653428034
Cuz	P	0.00032637075718015666
Biden	V	0.0002803083391730904
runaway	^	0.00034818941504178273
106	$	0.00040064102564102563
ten	$	0.00040064102564102563
countdown	N	0.00028989708653428034
Cut	V	0.0002803083391730904
joey	^	0.00034818941504178273
ny	^	0.00034818941504178273
vaca	N	0.00028989708653428034
legoo	G	0.00040559724193875484
BOOOOOO	!	0.0003857280617164899
Quality	A	0.0003598416696653472
wif	P	0.00032637075718015666
bestmate	N	0.00028989708653428034
swear	V	0.0002803083391730904
#whatif	O	0.00034376074252320387
believed	V	0.0002803083391730904
-dumb	A	0.0003598416696653472
fuckers	N	0.00028989708653428034
Montreal	^	0.00034818941504178273
teachers	N	0.00028989708653428034
there-	R	0.00036469730123997083
cheat	V	0.0002803083391730904
dealt	V	0.0002803083391730904
scalping	V	0.0002803083391730904
wiz	^	0.00034818941504178273
khalifa	^	0.00034818941504178273
$100	$	0.00040064102564102563
AZ	^	0.00034818941504178273
ludicrous	A	0.0003598416696653472
Jewellery	N	0.00028989708653428034
shoppin	N	0.00028989708653428034
eye	N	0.00028989708653428034
MINE	O	0.00034376074252320387
paper	N	0.00028989708653428034
son	N	0.0004348456298014205
Find	V	0.0002803083391730904
domains	N	0.0005797941730685607
List	V	0.0002803083391730904
12.99	$	0.00040064102564102563
/year	N	0.00028989708653428034
Seriously	R	0.00036469730123997083
Hang	V	0.0002803083391730904
Listening	V	0.0002803083391730904
Patti	^	0.00034818941504178273
soo	P	0.00032637075718015666
soo	R	0.00036469730123997083
homie	N	0.00028989708653428034
yumm	!	0.0003857280617164899
btw	G	0.00040559724193875484
Fun	A	0.0003598416696653472
heelllooo	!	0.0003857280617164899
reatreat	N	0.00028989708653428034
ago	R	0.00036469730123997083
pointless	A	0.0003598416696653472
Blow	N	0.00028989708653428034
fu	N	0.00028989708653428034
Arrests	N	0.00028989708653428034
Seen	V	0.0002803083391730904
Wider	A	0.0003598416696653472
Plot	N	0.00028989708653428034
#teaparty	#	0.0006074104069649726
OBTS	^	0.0005222841225626741
sequal	N	0.00028989708653428034
Hit	V	0.0002803083391730904
Bella/Alistair	^	0.00034818941504178273
Very	R	0.00036469730123997083
curious	A	0.0003598416696653472
shenanigans	N	0.00028989708653428034
9	$	0.00040064102564102563
yards	N	0.00028989708653428034
nylon	N	0.00028989708653428034
mesh	N	0.00028989708653428034
irks	V	0.0002803083391730904
ugh	!	0.0003857280617164899
tiiired	A	0.0003598416696653472
darkening	V	0.0002803083391730904
mood	N	0.00028989708653428034
skank	N	0.00028989708653428034
spot	N	0.00028989708653428034
heel	N	0.00028989708653428034
stileto	N	0.00028989708653428034
muhaha	!	0.0003857280617164899
glory	N	0.00028989708653428034
mine	O	0.00034376074252320387
#nowwatching	#	0.00040494027130998176
IP	^	0.00034818941504178273
MAN	^	0.00034818941504178273
MAN	N	0.00028989708653428034
SILLY	A	0.0005397625044980209
#pau	#	0.00040494027130998176
Am	V	0.0004204625087596356
desire	N	0.00028989708653428034
breathe	V	0.0002803083391730904
#cry	V	0.0002803083391730904
punk	N	0.00028989708653428034
Tonite	R	0.00036469730123997083
cares	V	0.0002803083391730904
Thanx	N	0.00028989708653428034
nd	&	0.00039840637450199205
HTB	^	0.00034818941504178273
Sneaker	^	0.00034818941504178273
Dec18th	^	0.00034818941504178273
330	$	0.00040064102564102563
Ritch	^	0.00034818941504178273
SF	^	0.00034818941504178273
6pm	$	0.00040064102564102563
10pm	$	0.00040064102564102563
18&over	$	0.00040064102564102563
L.A.	^	0.00034818941504178273
Bay	^	0.00034818941504178273
realized	V	0.0002803083391730904
attractive	A	0.0003598416696653472
helped	V	0.0002803083391730904
rid	A	0.0003598416696653472
facial	A	0.0003598416696653472
;p	E	0.00040535062829347385
huge	A	0.0003598416696653472
bowl	N	0.00028989708653428034
((	,	0.0003022974607013301
alright	!	0.0005785920925747348
Take	V	0.0002803083391730904
pouts	V	0.0002803083391730904
*))	,	0.0003022974607013301
whip	^	0.00034818941504178273
appeal	^	0.00034818941504178273
babyface	^	0.00034818941504178273
Congress	^	0.00034818941504178273
Gives	V	0.0002803083391730904
Privacy	N	0.00028989708653428034
Homework	N	0.00028989708653428034
Extension	N	0.00028989708653428034
clickz	^	0.00034818941504178273
(((	,	0.0003022974607013301
)))	,	0.0003022974607013301
Chicago	^	0.00034818941504178273
Jacques	^	0.00034818941504178273
breaking	V	0.0002803083391730904
personal	A	0.0003598416696653472
vow	N	0.00028989708653428034
York	^	0.00034818941504178273
Post/Boston	G	0.00040559724193875484
Herald	^	0.00034818941504178273
comments	N	0.00028989708653428034
FOLLOWED	V	0.0002803083391730904
BACK	R	0.00036469730123997083
Rent	N	0.00028989708653428034
Too	R	0.00036469730123997083
NY	^	0.00034818941504178273
Jimmy	^	0.00034818941504178273
McMillan	^	0.00034818941504178273
doll	N	0.00028989708653428034
The…	D	0.0003454231433506045
#palin	#	0.00040494027130998176
Deja_fckn_Vu	@	0.0003606853020739405
spooky-wierd	A	0.0003598416696653472
Question	N	0.00028989708653428034
mend	V	0.0002803083391730904
broken	A	0.0003598416696653472
?:	,	0.0003022974607013301
elec	^	0.00034818941504178273
boogaloo	^	0.00034818941504178273
Congrats	!	0.0003857280617164899
Homeboy	^	0.00034818941504178273
Sandman	^	0.00034818941504178273
Calm	A	0.0003598416696653472
Tornado	N	0.00028989708653428034
SECRET	A	0.0003598416696653472
ADMIRER	N	0.00028989708653428034
Mike	^	0.00034818941504178273
thangs	N	0.00028989708653428034
blackberry	^	0.00034818941504178273
confirmed	V	0.0002803083391730904
haircut	N	0.00028989708653428034
appointment	N	0.00028989708653428034
bbm	^	0.00034818941504178273
photos	N	0.00028989708653428034
26	$	0.00040064102564102563
Menthol	N	0.00028989708653428034
Madness%3A	N	0.00028989708653428034
Ban	V	0.0002803083391730904
Blacks%27	S	0.0004177982034677251
Preferred	A	0.0003598416696653472
Cigarette%3F	N	0.00028989708653428034
disappointed	A	0.0003598416696653472
waited	V	0.0002803083391730904
counted	V	0.0002803083391730904
amazing	A	0.0003598416696653472
summer	N	0.00028989708653428034
crummy	A	0.0003598416696653472
Trying	V	0.0002803083391730904
lift	V	0.0002803083391730904
spirits	N	0.00028989708653428034
moonlit	A	0.0003598416696653472
Deputy	N	0.00028989708653428034
pulls	V	0.0002803083391730904
FL	^	0.00034818941504178273
teen	N	0.00028989708653428034
backseat	N	0.00028989708653428034
#fl	#	0.00040494027130998176
#florida	#	0.00040494027130998176
#oops	#	0.00040494027130998176
#dumb	#	0.00040494027130998176
#sex	#	0.00040494027130998176
#dui	#	0.00040494027130998176
#traffic	#	0.00040494027130998176
#police	#	0.00040494027130998176
Fmlllll	!	0.0003857280617164899
Jay-Z	^	0.00034818941504178273
